2020-12-18 21:10:42 |INFO  |main |StartupInfoLogger.java:50 |com.ouyeel.obfm.RpcApplication |Starting RpcApplication on L with PID 10744 (C:\z\coding\IdeaProjects\ouyeel-bc\rpc\target\classes started by z in C:\z\coding\IdeaProjects\ouyeel-bc\rpc)
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:71 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback order: [0]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:121 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[callback] start
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:122 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |requestSn: [5bb75ba1-f058-45b4-a6bf-c7cbf3385188]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |ChainDao.java:131 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn start
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |ChainDao.java:136 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash...
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |ChainDao.java:145 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash success
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |ChainDao.java:146 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn end
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:129 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |onChain: [1] (len: [1])
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:136 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |postJson: [{"blockHeight":"478","blockTime":"1608297695844","txHash":"0x18966a0200fa98dfb83ed66227ff22ed58f9f4bc32ccb3295d4819d5484dd07a"}]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:169 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] start
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:177 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |request url: http://127.0.0.1:8082/callback
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |RequestAddCookies.java:123 |org.apache.http.client.protocol.RequestAddCookies |CookieSpec selected: default
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |RequestAuthCache.java:77 |org.apache.http.client.protocol.RequestAuthCache |Auth cache not set in the context
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |PoolingHttpClientConnectionManager.java:267 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection request: [route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 0 of 2; total allocated: 0 of 20]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |PoolingHttpClientConnectionManager.java:312 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection leased: [id: 3][route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |MainClientExec.java:234 |org.apache.http.impl.execchain.MainClientExec |Opening connection {}->http://127.0.0.1:8082
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |DefaultHttpClientConnectionOperator.java:139 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connecting to /127.0.0.1:8082
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |DefaultHttpClientConnectionOperator.java:146 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connection established 127.0.0.1:10360<->127.0.0.1:8082
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |MainClientExec.java:255 |org.apache.http.impl.execchain.MainClientExec |Executing request POST /callback HTTP/1.1
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |MainClientExec.java:260 |org.apache.http.impl.execchain.MainClientExec |Target auth state: UNCHALLENGED
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |MainClientExec.java:266 |org.apache.http.impl.execchain.MainClientExec |Proxy auth state: UNCHALLENGED
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:133 |org.apache.http.headers |http-outgoing-3 >> POST /callback HTTP/1.1
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Content-type: application/json
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Content-Length: 127
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Content-Type: application/json
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Host: 127.0.0.1:8082
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Connection: Keep-Alive
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-3 >> Accept-Encoding: gzip,deflate
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "POST /callback HTTP/1.1[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Content-type: application/json[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Content-Length: 127[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Content-Type: application/json[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Host: 127.0.0.1:8082[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Connection: Keep-Alive[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "Accept-Encoding: gzip,deflate[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 >> "[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:87 |org.apache.http.wire |http-outgoing-3 >> "{"blockHeight":"478","blockTime":"1608297695844","txHash":"0x18966a0200fa98dfb83ed66227ff22ed58f9f4bc32ccb3295d4819d5484dd07a"}"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "HTTP/1.1 200 [\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "Content-Type: text/plain;charset=UTF-8[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "Content-Length: 43[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "Date: Fri, 18 Dec 2020 13:21:39 GMT[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "Keep-Alive: timeout=60[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "Connection: keep-alive[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:73 |org.apache.http.wire |http-outgoing-3 << "[\r][\n]"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |Wire.java:87 |org.apache.http.wire |http-outgoing-3 << "{"msg":"[0xe5][0x9b][0x9e][0xe8][0xb0][0x83][0xe6][0x8e][0xa5][0xe6][0x94][0xb6][0xe6][0x88][0x90][0xe5][0x8a][0x9f]","success":true}"
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:122 |org.apache.http.headers |http-outgoing-3 << HTTP/1.1 200 
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-3 << Content-Type: text/plain;charset=UTF-8
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-3 << Content-Length: 43
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-3 << Date: Fri, 18 Dec 2020 13:21:39 GMT
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-3 << Keep-Alive: timeout=60
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-3 << Connection: keep-alive
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |MainClientExec.java:285 |org.apache.http.impl.execchain.MainClientExec |Connection can be kept alive for 60000 MILLISECONDS
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |PoolingHttpClientConnectionManager.java:344 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection [id: 3][route: {}->http://127.0.0.1:8082] can be kept alive for 60.0 seconds
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |LoggingManagedHttpClientConnection.java:88 |org.apache.http.impl.conn.DefaultManagedHttpClientConnection |http-outgoing-3: set socket timeout to 0
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |PoolingHttpClientConnectionManager.java:351 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection released: [id: 3][route: {}->http://127.0.0.1:8082][total available: 1; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:193 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |body: [{"msg":"回调接收成功","success":true}]
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:194 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] end
2020-12-18 21:21:39 |DEBUG |pool-1-thread-4 |AsyncCallback.java:148 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback success
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |HelloController.java:51 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] start
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:53 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] start
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:62 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"2019-03-05 11:11:11.12","BUSINESS_ID":"businessId","TABLE_NAME":"invoice","ACCOUNT_ID":"002","CALLBACK_URL":"http://127.0.0.1:8082/callback","KEY_ID":"001","REQUEST_SN":"477737d9-67e1-40fe-8ea1-a730d55ca9e5","SYSTEM_ID":"systemId","DATA_INFO":{"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}}]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:29 |com.ouyeel.obfm.fm.business.impl.OrderService |keyId: [001]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:30 |com.ouyeel.obfm.fm.business.impl.OrderService |accountId: [002]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:89 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain...
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:48 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx start
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:49 |com.ouyeel.obfm.fm.dao.ChainDao |DATA_INFO: {"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:52 |com.ouyeel.obfm.fm.dao.ChainDao |insertResult: [null]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:59 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx end
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:96 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain success
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:107 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] start
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:109 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callbackUrl: [http://127.0.0.1:8082/callback] tableName: [invoice] requestSn: [477737d9-67e1-40fe-8ea1-a730d55ca9e5]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |AsyncCallback.java:112 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] end
2020-12-18 21:22:58 |DEBUG |pool-1-thread-5 |AsyncCallback.java:56 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |current thread name: [pool-1-thread-5]
2020-12-18 21:22:58 |DEBUG |pool-1-thread-5 |AsyncCallback.java:59 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |thread sleep 8000ms
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:66 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn start
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:71 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn...
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:77 |com.ouyeel.obfm.fm.dao.ChainDao |txHash: [0x9f3d2ac9b34b440ce45ec7cd4061fd1c48cee8b01445ddb52eab5a30028e79b3]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:81 |com.ouyeel.obfm.fm.dao.ChainDao |queryByRequestSn success
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |ChainDao.java:82 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn end
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:115 |com.ouyeel.obfm.fm.business.impl.OrderService |txHash: [0x9f3d2ac9b34b440ce45ec7cd4061fd1c48cee8b01445ddb52eab5a30028e79b3]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:126 |com.ouyeel.obfm.fm.business.impl.OrderService |outJson: [{"msg":"上传交易成功","systemId":"systemId","code":1,"requestSn":"477737d9-67e1-40fe-8ea1-a730d55ca9e5","businessId":"businessId","txHash":"0x9f3d2ac9b34b440ce45ec7cd4061fd1c48cee8b01445ddb52eab5a30028e79b3"}]
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |OrderService.java:127 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] end
2020-12-18 21:22:58 |DEBUG |http-nio-8080-exec-1 |HelloController.java:56 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] end
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:71 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback order: [0]
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:121 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[callback] start
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:122 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |requestSn: [477737d9-67e1-40fe-8ea1-a730d55ca9e5]
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |ChainDao.java:131 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn start
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |ChainDao.java:136 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash...
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |ChainDao.java:145 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash success
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |ChainDao.java:146 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn end
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:129 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |onChain: [1] (len: [1])
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:136 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |postJson: [{"blockHeight":"507","blockTime":"1608297783711","txHash":"0x9f3d2ac9b34b440ce45ec7cd4061fd1c48cee8b01445ddb52eab5a30028e79b3"}]
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:169 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] start
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |AsyncCallback.java:177 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |request url: http://127.0.0.1:8082/callback
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |RequestAddCookies.java:123 |org.apache.http.client.protocol.RequestAddCookies |CookieSpec selected: default
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |RequestAuthCache.java:77 |org.apache.http.client.protocol.RequestAuthCache |Auth cache not set in the context
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |PoolingHttpClientConnectionManager.java:267 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection request: [route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 0 of 2; total allocated: 0 of 20]
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |PoolingHttpClientConnectionManager.java:312 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection leased: [id: 4][route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |MainClientExec.java:234 |org.apache.http.impl.execchain.MainClientExec |Opening connection {}->http://127.0.0.1:8082
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |DefaultHttpClientConnectionOperator.java:139 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connecting to /127.0.0.1:8082
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |DefaultHttpClientConnectionOperator.java:146 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connection established 127.0.0.1:10379<->127.0.0.1:8082
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |MainClientExec.java:255 |org.apache.http.impl.execchain.MainClientExec |Executing request POST /callback HTTP/1.1
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |MainClientExec.java:260 |org.apache.http.impl.execchain.MainClientExec |Target auth state: UNCHALLENGED
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |MainClientExec.java:266 |org.apache.http.impl.execchain.MainClientExec |Proxy auth state: UNCHALLENGED
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:133 |org.apache.http.headers |http-outgoing-4 >> POST /callback HTTP/1.1
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Content-type: application/json
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Content-Length: 127
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Content-Type: application/json
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Host: 127.0.0.1:8082
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Connection: Keep-Alive
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-4 >> Accept-Encoding: gzip,deflate
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "POST /callback HTTP/1.1[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Content-type: application/json[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Content-Length: 127[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Content-Type: application/json[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Host: 127.0.0.1:8082[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Connection: Keep-Alive[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "Accept-Encoding: gzip,deflate[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 >> "[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:87 |org.apache.http.wire |http-outgoing-4 >> "{"blockHeight":"507","blockTime":"1608297783711","txHash":"0x9f3d2ac9b34b440ce45ec7cd4061fd1c48cee8b01445ddb52eab5a30028e79b3"}"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "HTTP/1.1 200 [\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "Content-Type: text/plain;charset=UTF-8[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "Content-Length: 43[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "Date: Fri, 18 Dec 2020 13:23:06 GMT[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "Keep-Alive: timeout=60[\r][\n]"
2020-12-18 21:23:06 |DEBUG |pool-1-thread-5 |Wire.java:73 |org.apache.http.wire |http-outgoing-4 << "Connection: keep-alive[\r][\n]"
